,Energy_Vol,Energy_PE,Energy_PB,Energy_PS,Energy_PCF,Materials_Vol,Materials_PE,Materials_PB,Materials_PS,Materials_PCF,Industrials_Vol,Industrials_PE,Industrials_PB,Industrials_PS,Industrials_PCF,Consumer Discretionary_Vol,Consumer Discretionary_PE,Consumer Discretionary_PB,Consumer Discretionary_PS,Consumer Discretionary_PCF,Consumer Staples_Vol,Consumer Staples_PE,Consumer Staples_PB,Consumer Staples_PS,Consumer Staples_PCF,Healthcare_Vol,Healthcare_PE,Healthcare_PB,Healthcare_PS,Healthcare_PCF,Financials_Vol,Financials_PE,Financials_PB,Financials_PS,Financials_PCF,IT_Vol,IT_PE,IT_PB,IT_PS,IT_PCF,Telecom Services_Vol,Telecom Services_PE,Telecom Services_PB,Telecom Services_PS,Telecom Services_PCF,Utilities_Vol,Utilities_PE,Utilities_PB,Utilities_PS,Utilities_PCF,HS300
30,-0.134206638089,-0.00125428837726,0.00106837606838,0.00106837606838,-0.000642851924903,-0.0437221575013,0.021650017377,0.00143472022956,0.00143472022956,0.00227981282047,-0.00466868654629,-0.00593039772727,-0.00495867768595,-0.00495867768595,0.000423560703848,0.0467575082396,0.0181675402063,0.00436196992868,0.00720369448592,0.00541467376591,0.0916969935186,-0.00105625972871,0.000380924561147,0.00256546870173,0.00311638567422,0.305361547948,0.000301291550052,-0.0020944769296,0.00172137169439,0.00117870260352,-0.332186166975,-0.00136315895327,-0.00238787620871,-0.000181257930034,0.000737215552043,0.0311914663508,-0.00230776331579,0.00209725027187,0.0011580775912,0.00215923566879,0.77381938922,0.00109661023081,0.00218765192027,0.00850183823529,-0.000252244980325,0.179974125277,-0.000353481795688,0.00497512437811,0.00497512437811,0.00365365807386,-0.00124594141589
31,0.0924419066831,0.00233320625238,-0.00327868852459,-0.0111475409836,-0.000696159892208,0.0374554700199,0.0136278303647,-0.00166713628252,-0.00330374753452,0.000927154740879,0.00444990210014,0.000246872942725,-0.000998655276064,-0.00740296118447,-0.00153370023194,-0.0172096788277,0.00172833499858,-0.00138965349525,0.00207529972657,0.00119189511323,-0.106960479282,-0.0109408235335,-0.0164320865145,-0.00365341596685,0.000136486895454,-0.0636349267516,-0.0116044337111,-0.00897255453906,-0.00408719346049,-0.00273637321868,0.0704300658001,0.000558117984036,0.000171747531129,0.00410357036215,0.00457603602189,-0.00950270172533,0.00224173869267,0.000112546706883,0.00201545179711,0.00133932801047,-0.326998604725,-0.00149296329618,0.00104577266511,-0.0133756517796,0.000384943681066,-0.154197952558,-0.00351685665777,-0.00360440518235,0.00244057724958,0.00220187751972,-0.0320859693283
32,-0.159276804642,0.00152827872787,-0.00214546387638,0.00842455262076,0.000889717730641,-0.156923689943,0.00115118879496,-0.00133434998094,0.00514568297247,-0.0006581516543,-0.122229218744,0.00206318699335,0.000941261290129,0.00725997226527,0.000312893289482,0.199716746164,0.00244551736667,0.0015540224446,0.00258677651094,0.00441275468988,0.0655213318285,-0.0109030753206,-0.00606877950101,0.0076406166438,0.00229111060832,-0.143496442666,0.00360923748377,0.00399246223131,0.0037621743258,0.00145414813617,-0.0802224572163,-0.00256998133831,-0.00173988690735,-0.00116219008264,-0.00291324514386,0.23076856204,0.00384020018356,-0.000918877326142,0.00226252735433,0.00424688763806,0.793890221338,-0.0019090425789,-0.00135304729783,0.019288277512,0.000257197445989,-0.00367692000474,-0.0447381118811,-0.0079794577282,0.000593986480868,-0.000130669036733,0.0188236562099
33,0.0624965036038,0.000601980925367,0.00217155266015,0.00217155266015,-0.00130820967547,0.103244631379,0.00252202626967,-0.000142945633011,0.00482963503892,0.00120548240109,0.0883954007096,0.0047616933704,-0.00263657245581,0.00319346753982,0.00144798138442,0.0326937648682,-0.00488541984239,-0.00289270312967,-0.00848898801227,0.00112820193926,0.0482017229251,0.00050963434233,-0.00388575015694,-0.00825550559207,-0.00176428712076,0.163341251108,-0.00086097430115,-0.00896463534913,-0.00223278097059,3.63294541076e-05,0.0245180381595,-0.00154838216366,-0.00494651579793,-0.000342451093703,0.00259010114897,0.0747484190101,-0.0260188715738,-0.00504103684459,0.0021186440678,-0.00117720680675,-0.163298717924,-0.0014002987304,-0.00310417928528,-0.0247454751131,-0.00177042679089,0.265543528895,-0.00304315927755,0.00250494029892,-0.000593633870374,0.00147585179744,-0.0111012314176
34,-0.135845144097,0.0116102458489,-0.0252713776977,-0.00942031673033,-0.00111887098865,-0.158373651221,0.00681616732357,0.00492618872849,-0.00103459972863,0.00519261536869,-0.187899492691,0.00104350161949,-0.00709461905205,-0.00724140083651,-0.00169729672993,-0.228320521723,-0.0074994230298,-0.0135858829727,0.00956937799043,-0.00194662251897,-0.23034095676,0.008356132318,-0.00631205856355,0.00182863113898,-0.00122760209905,-0.268585189357,-0.00763660111043,-0.00593287577319,0.000313392473526,-0.000940483779976,-0.216285557273,-0.0101208050788,-0.00841599797814,0.00150650933949,0.000330798986261,-0.310326261545,0.0205790661695,-0.00197682740479,-0.00330760749724,3.88268432677e-05,-0.106409498802,-0.11158361172,-0.0119337272622,0.0121654501217,-0.00117445696397,-0.290116356632,-0.0386971363644,-0.00863437966547,-0.00061034411201,-0.000528257132916,-0.00833470090665
35,0.00200222925124,0.00632259402655,-0.00943255202105,0.0110619469027,-0.00048796988973,-0.155278528495,-0.0360907421422,-0.0035528381393,-0.00406187883502,-0.00213793269115,-0.200174616389,0.0248226950355,-0.00613496932515,0.0,-0.000703729767769,-0.229003025804,-0.00252908447142,0.0,0.0,0.00224358974359,-0.112929758968,0.00743304868918,-0.00589238230695,-0.000106689427078,0.0017111655776,-0.08664902424,-0.0329843485358,-0.00953841841343,-0.00101551194496,-0.000781793417789,-0.047078024661,-0.0206447320037,-0.0353978911895,0.000165482162765,0.00134099821556,-0.219154202252,-0.0177577276061,-0.00211457731862,0.00114218800991,-0.000887734080878,-0.215658463497,0.00322952430636,0.00163771421887,-0.0143884892086,0.00371122134012,-0.238152601289,-0.0122581414273,-0.00122651987059,0.000307446350612,-0.000748736579799,0.000953293131304
36,0.172128527612,0.000704203580102,0.00270127518298,-0.0109409190372,0.000488208120593,0.291364553843,-0.000553737796522,0.000123274161736,0.00660520159626,-0.000694094986899,0.30071369311,0.00148631453784,-0.00145119565903,-0.00145119565903,0.00165319000888,0.285606629269,0.000447055969981,-0.00152458321638,-0.00812158363819,0.000442764696245,0.243302704869,0.00866162816751,0.00870611299234,0.00988249941639,0.00838092736332,0.270143551854,0.00156197510158,0.00401149608329,0.000743591629283,0.00151029349058,0.479789140739,-0.00206029535274,-0.000958350600912,-0.00115898554677,-0.00187621832359,0.34413439068,0.00257961385611,0.000655708051643,0.00110890357159,0.00210690441539,0.446261513141,0.000436062868074,0.00709433962264,0.0132933104631,0.00122564181874,0.269492892997,-0.00169831396301,-0.0019135057688,-0.0044343240652,-0.00184257041982,0.0176650518709
37,0.0631588488781,0.000236184667833,0.00372196549259,0.00732244928457,0.000691182378848,0.133560663031,-0.0001433682196,0.00257758531807,-0.00771869639794,-0.000174299533749,0.0916465391807,0.000722930539854,0.00291577999673,0.00892126370928,0.000608541455287,0.163265446017,0.000781784758517,0.00083352800017,0.0061169629142,0.000883184343347,0.155654360545,-0.000882141649763,0.00086562189119,-0.000563443768312,-0.000792064363064,0.0747214436669,0.000885976062108,0.000692419825073,0.00169411393901,0.000952148946103,-0.128634238906,-0.00165697780077,-0.000467898377531,0.00196424409894,-0.00195112159723,0.269616003305,0.00105427865396,0.00117897400506,0.00313642570812,0.000895634830304,0.491713822801,-5.26588982253e-05,-0.00548498845266,0.008015215324,-0.000286359258144,0.00448829847363,-0.000470055849008,0.000972816211156,0.00397735248702,-7.96280485375e-05,0.0132660117966
38,0.0854407045651,0.000452184783982,-0.00108225108225,-0.00108225108225,0.000654997176736,-0.021848024226,-8.28218272297e-05,-0.000455278530145,0.00539909528674,-0.00013898597468,-0.0509616769317,-0.000956710837755,-0.00334448160535,-0.00334448160535,-0.00130354880318,-0.0916405683844,0.000444680910644,0.00106498485643,-0.00344431687715,0.000234141504107,-0.0195242103167,-0.00248427181119,-0.0010474272568,8.16871111353e-05,-0.00250627161949,-0.154412987468,0.00195571278024,0.00161910544424,0.00142076502732,0.00188705105234,-0.119766495194,0.00230105874317,0.00491803278689,-0.000157310813048,0.00179393527563,-0.114528648047,6.28640878421e-05,-0.000273638124105,-0.00102983960248,0.000559557116495,-0.42418718725,-0.000334593636029,0.00155997848306,-0.0195138195138,-0.000227952909341,0.265364557976,-0.000103020242506,0.00142201711787,-0.00104564466267,0.00020822387195,0.00156572708526
39,-0.0985067669198,0.000135817355471,-0.00215982721382,-0.00215982721382,-0.000427465802736,-0.0810725715012,-0.0658307661731,-0.0014409221902,-0.0014409221902,-0.00031578520112,0.0575731584127,0.000715035402972,0.00358487006087,0.00351417515597,0.00116583296054,0.243224897489,0.00402184548215,0.00200938736694,0.0116411055091,0.00410164110866,-0.0547431370037,0.000170663563235,0.00040739034751,-0.00266134397871,0.000266837630278,0.207719760554,-0.000498493682135,-0.00080847647732,0.00055659254658,-0.00028322037502,0.121362033298,0.00193689312104,-0.00326797385621,0.00179157957599,0.00191254603019,0.170880262556,0.00119669689996,0.00366337147903,-1.69535345999e-05,0.00124452584739,0.225541209818,0.0016117799224,0.00452344207333,0.0105666980751,0.00201504175837,-0.0964794791935,-0.000346500677251,-0.00326264274062,-0.00326264274062,-2.64824897777e-05,0.00508312851935
40,0.375218040241,8.8539039034e-05,0.00413235251018,-0.00621715639109,0.000404895067848,0.205709457329,0.000454476836884,-0.00100070819349,0.00434153400868,0.000385208326038,0.129033665111,0.000712137498407,0.00166112956811,0.00166112956811,0.000985244865294,0.0448353922435,0.00101633769659,0.00341685649203,-0.00798560778629,0.000994606989331,0.0824219685252,-0.00100353101153,-0.00380707582628,-0.00323633180359,-0.00118600216604,-0.0351871413764,0.00187185642433,0.00391716229612,0.00108298094683,0.00167801532911,-0.0477664477059,0.00169023727508,0.000481561272336,0.00314512505616,0.00198136528505,0.200930064457,0.0023834149499,0.00178062318445,0.00404027872547,0.00247318020083,0.294545093748,0.0011095146871,-0.00301288749565,0.00459770114943,-0.000104004160166,0.118491757263,0.000355172831836,0.000480030721966,0.00194582814446,0.000282646156433,-0.00590058667657
41,-0.130432388207,-4.45059129885e-05,-0.00542888165038,0.0117188962522,-0.000203464215969,-0.104852308374,0.000466800139694,0.00100171061351,-0.00432276657061,0.000458734267898,-0.00493270677501,-0.000478837563325,-0.0040096543133,-0.00986842105263,-0.00050863570134,-0.0572494241463,0.00226352854368,0.00204122674711,0.00462890726582,0.00222548882739,-0.0748241362895,0.00717883272725,0.00836294621224,0.012,0.00734011599974,0.0333725198111,0.000322960019987,0.000123922717287,0.000322960019987,0.000266566760811,-0.149309953013,-0.0026507493341,0.00115454395514,-0.00150373441226,-0.00137779284059,-0.109449042295,0.00250217190814,0.00280661516176,0.00205928775772,0.00236903399222,-0.411387904987,-0.00275968602063,0.000731987869915,-0.00684931506849,-0.00217932752179,-0.115239215993,0.000929175452891,0.000475149672146,0.00192322486345,0.000920621612034,0.00515943941634
42,-0.167150108604,0.00127170539384,0.00436205016358,0.00436205016358,0.00173741065967,-0.0671381482866,0.00122823057102,-0.00244434878859,0.0028901734104,0.00148043181157,-0.055323577238,0.00140295220568,0.0025843780135,0.00844744455159,0.00138823400406,-0.055819557819,0.000543799605529,-0.00101506597929,0.00340522133939,0.000698192864551,0.00188990559602,0.00473831507912,-0.00435824447983,0.00529100529101,0.00475087225739,-0.125225392269,0.000629145117128,0.00115606936416,0.00115606936416,0.000712919520574,-0.0522469865179,0.00134713069742,-0.00115321252059,0.00150599903483,0.000337675360954,0.0550178594417,-0.00223996865204,-0.00281188118812,-0.00311336032389,-0.00249719626168,-0.0526927335761,0.00181370048073,-0.00227790432802,-0.00227790432802,0.00239162186077,-0.0552994346955,-0.000460696535934,-0.00161290322581,-0.00161290322581,-0.000973730948742,-0.00396247534276
43,-0.0288492079884,0.000103788095335,-0.00263714651807,-0.0061106646983,-0.000453532207045,0.0323470708032,-0.0011788662607,0.000875629358602,0.000454840805718,-0.00112118697645,-0.0370159499094,0.000498571847931,0.00143770278409,0.00150660588735,-0.000203493901819,-0.072853851145,0.00403910793275,0.00715517857325,0.00460050330293,0.00362522703171,-0.0499161458968,0.000429015453312,0.000230096640589,-0.00124131082423,0.000391045067944,-0.0438951623536,-1.84230767457e-05,0.00138324359984,0.000782568666565,-6.59615122791e-05,0.0860994809424,-0.000250872600349,0.00382428940568,-0.00373942470389,7.4652777778e-05,-0.109347226545,5.24120084517e-05,0.00204364163755,-0.000950512670131,0.000298596595999,-0.0886399878384,-0.00263262005329,0.000806677890011,0.0162037037037,-0.00273176903612,-0.145918149692,0.00267499095016,0.000659470341189,0.00458533574357,0.00300693337675,-0.0147899767976
44,-0.180897566493,0.0,0.0,0.0,0.0,-0.0913859985344,0.000996144501408,0.00247419431093,-0.00291545189504,0.00134923821661,-0.108276533813,0.00186581158116,-0.000722557462847,-0.00660066006601,0.00211336923166,0.013892248574,0.00500399791183,0.00298128669276,0.00110218863171,0.00508696087178,-0.143266380885,0.000617053695051,0.00189035916824,-0.000695831743395,0.000499466118372,0.125737662576,0.00134172003486,0.00207876847014,0.00105644775144,0.00136813869484,-0.277049406898,0.00132450331126,0.0,0.0,-0.0,0.0107290996186,0.00232857837876,-7.80883960643e-05,0.00583860930573,0.00215416488281,0.0986635421429,0.000601008649298,0.0021978021978,-0.0204081632653,-0.000258331180573,-0.154734841013,-0.000593625348085,0.00257507742631,-0.0013429319948,-0.000411316421338,0.00544932135154
45,0.425264413637,0.000535365676922,0.00483569129426,-0.00874316939891,0.000889184962058,0.336608633065,0.00107717008031,-0.00189844856294,0.00391876290671,0.000938487949634,0.425409560681,-0.0016726788135,0.000211112177334,0.000211112177334,-0.00150037918674,0.267456126699,0.000175530415878,0.002911968939,0.00107858243451,0.000212308833165,0.353663323382,-0.000986488744042,-0.00185799601858,-0.00134925901349,-0.000749073646234,0.300840578264,-0.00746543111775,-0.00895483765526,-0.00875678706327,-0.00739064216338,1.14995316312,-0.00404606286959,-0.00428921568627,0.000606428138266,-0.00307857600364,0.390918657437,-0.000457550115195,0.000472732773618,-0.0020012724854,-0.000490453107333,0.371642741623,-0.00191403707543,-0.00161943319838,-0.00307692307692,-0.00221824686941,0.36900843716,0.000671356917751,0.00092062193126,-0.0029235966736,-0.000104648872255,0.0182630114583
46,0.689899604549,0.00104257109986,-0.00390454901733,0.0167043223823,0.00087113171004,0.104135685406,0.00426620620568,0.00297937356761,0.00907936507937,0.00437824355312,0.0902304528885,0.000183277902943,-0.000493813357186,0.00521765056649,0.000587960604517,0.0812056775538,-0.000480651795353,-0.00257469030848,-6.27706986379e-05,-0.000323068053043,0.100428392614,0.000685976446313,0.00199267416873,-2.60216760561e-05,0.000296709474904,-0.0601942830073,0.000657896374877,0.00264965692421,0.000659239237919,0.000507206674393,0.162928047399,0.00123487903226,0.00228287841191,-0.00293255131965,0.00141734915594,0.00335616803014,0.00177937347116,0.00451398504569,0.00180027173913,0.00151637951319,-0.476851483272,0.00047146504433,-0.00437636761488,0.0232798443958,0.00162136511033,0.284436138551,-0.00025301997412,-0.00226515656229,0.000594681845213,-0.000136455214596,0.0154106872346
47,-0.0364725327143,0.00101028133698,0.00236007130125,-0.00427807486631,0.000854512376647,0.123079781622,-0.00123237369193,-0.0023012397001,-0.00196234745815,-0.00149007443345,0.140118514022,0.00153649721916,0.00268111035884,-0.00301594140457,0.00116480441763,0.0953162869072,-0.000105009732609,0.00267735075194,0.00758688203622,0.000139886255998,0.319285660665,0.00451614411382,0.00274072792475,0.00325090871858,0.00468746513133,0.353562167109,0.0140953720558,0.0133377297832,0.0151504985306,0.0142711016039,0.0265753499859,-0.000359435173299,-0.000484848484848,0.00192,-0.000907048008172,0.162012489769,0.00212937363132,0.00169442164624,0.00354921689297,0.00213091328436,0.159427807313,0.00175939546018,0.00361803646475,-0.0108225108225,0.00102392617363,0.0688327807952,0.000436314103587,0.00406184486373,0.000291557332667,0.00117752231976,0.00677418010778
48,-0.248090879791,-0.00044038624702,0.00107066381156,0.00107066381156,-0.000640568092388,-0.0532665701253,0.00810662975745,-0.00421348314607,0.00649389875559,0.00804989760337,-0.0186315664181,-4.00907316558e-05,0.00174078176927,0.00174078176927,0.000123231922478,-0.0443984289502,0.00516755942693,0.00277248951075,0.000948271774691,0.00507108823946,-0.10207202703,0.0,0.0,0.0,0.0,-0.195447992013,-0.000202555392258,-0.000287745616354,0.000308741408935,-0.000326818998415,-0.269895302634,-0.00127388535032,0.0,0.0,-0.00101419878296,0.223198361239,0.00094624438317,-2.79367065978e-05,-0.00123120610184,0.00134747512354,-0.071731038639,0.00134439359268,0.00434782608696,0.00434782608696,0.00137638281451,0.200478508097,-0.000682773109244,-0.00112757731959,0.000287828947368,-0.000691423244251,0.00201026438081
49,0.0499304196326,0.00635214488963,0.00863930885529,0.00863930885529,0.00691218675109,0.0790343976107,-1.24554530722e-05,0.0014064697609,0.0014064697609,5.28519320801e-05,-0.0260814452409,-0.000639763364804,-0.00331230283912,-0.00331230283912,-0.000422076817981,-0.0158637080066,0.00275757143536,0.00548245614035,0.00548245614035,0.00261864965747,0.16195392,0.00406825720337,0.00439277390638,0.00837953469532,0.00417375117126,-0.0611038768273,0.0117128852844,0.0127610208817,0.0101440673393,0.0118394912903,0.0269610292249,-0.000323971441612,-0.00159744408946,-0.00159744408946,-0.00058383743371,-0.137965115975,0.00695053134271,0.00763994842894,0.00885390537151,0.00683486697446,0.141144649979,-0.00343307961784,-0.004329004329,-0.004329004329,-0.00285174765887,0.145226530038,0.0201176106469,0.0189374895257,0.0184117219873,0.0198986887709,0.00121651197983
50,-0.00419215611269,-0.000570662961493,-0.00247259897626,-0.00593158660844,-0.00035391402698,-0.154369197892,-0.00102600096452,0.00370007132668,-0.00731477828027,-0.000836070676356,-0.0669103562795,-0.000659675200696,-0.000890329243754,0.00475435816165,-0.0010274763802,-0.076402668769,-0.00280817275104,-0.00140712508503,-0.00625044902651,-0.00268520161914,-0.136816509506,-0.00146977039803,-0.00036922838999,-0.00382109746931,-0.00132702615629,-0.0572463495931,0.00109868420954,-0.0185237770055,0.000580383052815,0.000936969076711,0.0351614408004,0.000369571276673,-0.000670233119265,-0.000481409567213,0.00120980600366,0.209871214361,0.0024587792884,0.00303951367781,0.0,0.00230017251294,0.694081424862,-0.000335002676096,-0.0057805284157,0.00873362445415,-0.000232896652111,-0.249176459418,0.000514370217964,0.00791216451725,0.00644473087693,0.000402890741067,-0.0134394740481
51,-0.261966689606,0.00055449243097,0.00342508270589,-0.00326441784548,0.000193467955572,-0.121574776015,9.79264020772e-05,0.000535236396075,0.00087509211496,-9.19883931609e-05,-0.141952431517,0.00220843329518,0.00177385165279,0.00171096960824,0.00268440792097,-0.135594437414,0.00175967618707,0.00582060174337,-0.000145229220119,0.00164397393219,-0.211197903694,0.00297471419123,0.00232321118552,0.00579637096774,0.00300339896859,-0.153253645617,0.00158075802,0.00305981613249,0.00159266366325,0.00179999932479,-0.267587919037,-0.00194320254808,-0.0032310177706,0.00177787158734,-0.00220658921743,-0.212586434051,0.00106139748391,0.00247319996624,0.00134771823335,0.00105315811595,-0.142095626638,0.00317110435599,0.00438596491228,0.00438596491228,0.00288464060001,-0.214890835947,0.000158431112053,0.00197321319434,-0.003300330033,0.00053805123773,0.00556710825914
