,Energy_Vol,Energy_PE,Energy_PB,Energy_PS,Energy_PCF,Materials_Vol,Materials_PE,Materials_PB,Materials_PS,Materials_PCF,Industrials_Vol,Industrials_PE,Industrials_PB,Industrials_PS,Industrials_PCF,Consumer Discretionary_Vol,Consumer Discretionary_PE,Consumer Discretionary_PB,Consumer Discretionary_PS,Consumer Discretionary_PCF,Consumer Staples_Vol,Consumer Staples_PE,Consumer Staples_PB,Consumer Staples_PS,Consumer Staples_PCF,Healthcare_Vol,Healthcare_PE,Healthcare_PB,Healthcare_PS,Healthcare_PCF,Financials_Vol,Financials_PE,Financials_PB,Financials_PS,Financials_PCF,IT_Vol,IT_PE,IT_PB,IT_PS,IT_PCF,Telecom Services_Vol,Telecom Services_PE,Telecom Services_PB,Telecom Services_PS,Telecom Services_PCF,Utilities_Vol,Utilities_PE,Utilities_PB,Utilities_PS,Utilities_PCF,HS300
115,684155093.0,0.655352480418,5.66165413534,14.4807692308,0.740412979351,2710525620.0,0.117321527393,3.67630057803,7.48235294118,0.190077704722,4653628678.0,0.279182879377,3.4371257485,6.9156626506,-0.3961352657,3648072234.0,0.412632549562,3.62348178138,9.42105263158,0.24826629681,1016220045.0,0.676791646891,4.36085626911,9.63513513514,0.419658622719,894990112.0,0.445665445665,4.12895927602,4.34523809524,0.0664336937134,3653009809.0,0.695461200586,3.92561983471,2.66853932584,-0.545977011494,3300071056.0,0.155452742895,3.08661417323,3.7571884984,-0.577886977887,207204906.0,0.149933065596,3.2700729927,12.1081081081,-0.669656203288,770180512.0,0.384288747346,3.1387283237,4.02222222222,0.379189944134,2335.616
116,626160260.0,0.655623365301,5.69696969697,14.4615384615,0.740886699507,2987786178.0,0.118015858381,3.67816091954,7.52941176471,0.189967349362,5390196366.0,0.277990430622,3.43786982249,6.91666666667,-0.395776566757,3614599338.0,0.413793103448,3.64372469636,9.47368421053,0.248481501933,1031287865.0,0.673882352941,4.35258358663,9.61073825503,0.41957222385,917977296.0,0.450579245748,4.15454545455,4.34204275534,0.0663761801017,3624640656.0,0.696480938416,3.92561983471,2.66853932584,-0.546605293441,3208381077.0,0.15811965812,3.09138381201,3.75873015873,-0.577842850171,219015716.0,0.149467376831,3.25362318841,12.1351351351,-0.667161961367,703123753.0,0.384615384615,3.15028901734,4.00735294118,0.379790940767,2340.881
117,1102760455.0,0.651948051948,5.66165413534,14.4807692308,0.740412979351,4334337284.0,0.114897413024,3.68,7.48837209302,0.190419869899,6910485141.0,0.278571428571,3.46153846154,6.96428571429,-0.396341463415,4099190933.0,0.418147801684,3.66393442623,9.51063829787,0.249372384937,1206875536.0,0.673964778677,4.35692307692,9.63265306122,0.419307077288,1098523277.0,0.450530035336,4.1511627907,4.33252427184,0.0663026521061,4123157184.0,0.697193500739,3.93333333333,2.66666666667,-0.546296296296,3514593831.0,0.157730419438,3.09866666667,3.76051779935,-0.578685258964,276711017.0,0.149448345035,3.26277372263,12.0810810811,-0.667164179104,876991934.0,0.387096774194,3.15789473684,4.02985074627,0.379746835443,2328.056
118,791122551.0,0.650696864111,5.70229007634,14.3653846154,0.741071428571,3307971593.0,0.114836848747,3.68208092486,7.49411764706,0.190376569038,6051882507.0,0.276857548509,3.48214285714,6.96428571429,-0.396073121192,3358333801.0,0.418735362998,3.66393442623,9.41052631579,0.249163879599,1033430227.0,0.672692673644,4.36419753086,9.61904761905,0.419584569733,837506885.0,0.449886392325,4.15384615385,4.32524271845,0.0661592723223,3914310970.0,0.704918032787,3.97478991597,2.67231638418,-0.546820809249,2649590420.0,0.157435197817,3.08556149733,3.74675324675,-0.577288644322,175571994.0,0.149482816149,3.24637681159,12.1081081081,-0.665676077266,891249091.0,0.389048991354,3.15789473684,4.02985074627,0.380014074595,2318.311
119,805032651.0,0.650835532102,5.69230769231,14.5098039216,0.741482965932,3697523500.0,0.114858705561,3.68421052632,7.5,0.19056261343,8330131587.0,0.284611673903,3.49112426036,6.94117647059,-0.396505376344,4272036831.0,0.423720707795,3.70711297071,9.52688172043,0.250920419145,1231921099.0,0.675324675325,4.3875,9.61643835616,0.419982052049,965665915.0,0.450914712703,4.14691943128,4.33168316832,0.0662452208805,4841125392.0,0.715142428786,4.04237288136,2.66480446927,-0.547018348624,3271359062.0,0.158284655934,3.09470752089,3.75337837838,-0.578344612181,332397112.0,0.14996568291,3.26119402985,12.1388888889,-0.667175572519,1166005545.0,0.393430656934,3.17058823529,4.0223880597,0.380112834979,2313.91
120,585156242.0,0.651448639157,5.70769230769,14.5490196078,0.742,2944070062.0,0.11944496531,3.66091954023,7.49411764706,0.190547412504,7565772188.0,0.28543876567,3.50295857988,6.96470588235,-0.396782841823,3401309348.0,0.422568460812,3.71369294606,9.52127659574,0.25034965035,1579775462.0,0.663793103448,4.38607594937,9.55862068966,0.417092988264,760081431.0,0.455578512397,4.09280742459,4.32352941176,0.066191369606,4190809788.0,0.714285714286,4.02542372881,2.66853932584,-0.546605293441,2076238349.0,0.158570630932,3.10382513661,3.77408637874,-0.580480327031,221410118.0,0.149694501018,3.24264705882,12.25,-0.666163141994,856153163.0,0.391304347826,3.17647058824,4.0,0.379213483146,2320.344
121,663002249.0,0.650434782609,5.66666666667,14.3846153846,0.741328047572,3067878818.0,0.119330855019,3.66857142857,7.55294117647,0.190391459075,6271400351.0,0.285509325681,3.51176470588,6.94186046512,-0.396941489362,3387409400.0,0.421468401487,3.70204081633,9.44791666667,0.249724669604,1718129428.0,0.664,4.39563862928,9.53378378378,0.417208752218,756952835.0,0.455564043799,4.0938215103,4.33171912833,0.0661857195708,4673672270.0,0.715555555556,4.05882352941,2.66850828729,-0.547619047619,2224417331.0,0.158760625171,3.10455764075,3.77198697068,-0.581033617662,212073307.0,0.149344096872,3.24087591241,12.0,-0.664670658683,895269849.0,0.391959798995,3.17441860465,4.01470588235,0.379430159833,2354.502
122,726675161.0,0.651082251082,5.69696969697,14.4615384615,0.741617357002,4120307221.0,0.119416758952,3.65536723164,7.52325581395,0.190518256773,6140122480.0,0.28557829605,3.50877192982,6.97674418605,-0.397088021178,3341762397.0,0.421468401487,3.70204081633,9.44791666667,0.249793445332,2132822757.0,0.663853727145,4.38390092879,9.56756756757,0.417083946981,770791961.0,0.455359426963,4.09195402299,4.32038834951,0.0661587065601,3952775326.0,0.715133531157,4.05042016807,2.67777777778,-0.547105561862,2312592552.0,0.157916381083,3.08847184987,3.75244299674,-0.578023080783,196477578.0,0.149378986237,3.24817518248,12.027027027,-0.665171898356,757827834.0,0.391648668107,3.18128654971,4.0,0.379358437936,2350.699
123,615373913.0,0.651567944251,5.70992366412,14.3846153846,0.742063492063,3650285777.0,0.11927800521,3.66285714286,7.54117647059,0.190320665083,5293145299.0,0.285510009533,3.50292397661,6.96511627907,-0.396951623592,3525378422.0,0.420249653259,3.69512195122,9.46875,0.24904109589,1707325133.0,0.662313432836,4.39628482972,9.53020134228,0.416178194607,862537233.0,0.454267515924,4.09885057471,4.31719128329,0.0659979271543,3127866968.0,0.715133531157,4.05042016807,2.67777777778,-0.547105561862,2598306546.0,0.157659488013,3.0875331565,3.75483870968,-0.577094695092,210671635.0,0.1487331359,3.22857142857,12.2162162162,-0.661786237189,694857989.0,0.391745112238,3.18235294118,4.00740740741,0.379382889201,2341.735
124,560406106.0,0.653344917463,5.69696969697,14.4615384615,0.744554455446,3336859959.0,0.119228629705,3.65340909091,7.47674418605,0.190236686391,6074771767.0,0.285982184716,3.50574712644,6.93181818182,-0.397653194263,3757092730.0,0.419178082192,3.68674698795,9.46391752577,0.248376623377,1460767627.0,0.662307333022,4.39009287926,9.51677852349,0.416201937188,779790893.0,0.454822335025,4.10068649886,4.31807228916,0.0660864434282,3959180962.0,0.714285714286,4.04166666667,2.66483516484,-0.54678692221,2658736382.0,0.157781077068,3.09259259259,3.74679487179,-0.57756916996,162512783.0,0.148608837971,3.21985815603,11.9473684211,-0.661807580175,809645553.0,0.391461649783,3.18235294118,4.00740740741,0.379117028732,2357.782
125,890712272.0,0.65332197615,5.72388059701,14.4716981132,0.743937924345,4155186095.0,0.119465788511,3.66853932584,7.50574712644,0.190601284297,8057958645.0,0.286107290234,3.52542372881,6.93333333333,-0.397959183673,4516806625.0,0.419077757685,3.67857142857,9.45918367347,0.248259239422,1688418858.0,0.661737523105,4.37920489297,9.54666666667,0.415795586527,897481941.0,0.455265848671,4.10368663594,4.32281553398,0.066144247196,9393317731.0,0.718270571827,4.05511811024,2.68229166667,-0.549626467449,2921931023.0,0.157603562272,3.08994708995,3.74358974359,-0.576790123457,271603641.0,0.150468195027,3.25874125874,12.2631578947,-0.669540229885,1113856842.0,0.391149179158,3.1676300578,4.0,0.37897648686,2440.609
126,1267067564.0,0.653010033445,5.70072992701,14.462962963,0.74380952381,4679124837.0,0.119500271592,3.66666666667,7.5,0.19069633054,9651535937.0,0.286484059273,3.52486187845,6.9347826087,-0.398252184769,4664682054.0,0.420439264904,3.69291338583,9.47474747475,0.24907063197,1756284703.0,0.661305147059,4.38719512195,9.5298013245,0.415415704388,980400102.0,0.454638910306,4.10440835267,4.31463414634,0.0660592255125,8266078203.0,0.718662952646,4.06299212598,2.6875,-0.550106609808,3075182074.0,0.157524041717,3.09308510638,3.75161290323,-0.576598909271,319323693.0,0.150482315113,3.27272727273,12.3157894737,-0.669527896996,1519149382.0,0.392280701754,3.17613636364,4.02158273381,0.379755434783,2474.894
127,1416950121.0,0.653941908714,5.71014492754,14.5925925926,0.744801512287,6334669195.0,0.119290703923,3.65934065934,7.48314606742,0.190340097171,10434792555.0,0.286544479213,3.52197802198,6.96739130435,-0.398384089497,5300194955.0,0.42027027027,3.70238095238,9.42424242424,0.249065670048,2161100033.0,0.662242562929,4.38484848485,9.51973684211,0.416043703278,985191139.0,0.45522969115,4.10772833724,4.32019704433,0.0661337757334,6920234166.0,0.717270194986,4.05511811024,2.68229166667,-0.549040511727,3542252036.0,0.157909525148,3.09641873278,3.75919732441,-0.577892030848,360121689.0,0.150778210117,3.27464788732,12.2368421053,-0.670995670996,1604373356.0,0.391608391608,3.18181818182,4.0,0.379146919431,2482.889
128,914916258.0,0.652975691534,5.60431654676,14.4259259259,0.744030563515,4110554452.0,0.119357168653,3.67222222222,7.51136363636,0.190435033132,7777876080.0,0.286672629696,3.52197802198,6.96739130435,-0.398631840796,4403243622.0,0.421217547001,3.70472440945,9.50505050505,0.249602122016,1505795544.0,0.662075298439,4.3829787234,9.54966887417,0.415921546005,839568867.0,0.455111572392,4.10772833724,4.32019704433,0.0661262959472,8125090167.0,0.717213114754,4.06976744186,2.67857142857,-0.548589341693,2457544821.0,0.157975890104,3.09615384615,3.75666666667,-0.578245253976,291957294.0,0.15098609764,3.28873239437,12.2894736842,-0.671942446043,1234423465.0,0.391910739191,3.17514124294,4.01428571429,0.379473328832,2507.455
129,690082186.0,0.653389830508,5.62773722628,14.5471698113,0.744208494208,3277113072.0,0.119259393719,3.67039106145,7.55172413793,0.190269331017,7001121530.0,0.286420863309,3.51933701657,7.0,-0.398125,4273558179.0,0.421590404265,3.70703125,9.49,0.249802579626,1559448115.0,0.662426169923,4.39156626506,9.52941176471,0.416214673137,758529382.0,0.454919085538,4.09953703704,4.31951219512,0.0660968873628,5986773913.0,0.717451523546,4.07874015748,2.68393782383,-0.548728813559,2388017039.0,0.157589162289,3.08943089431,3.75,-0.576631259484,223021879.0,0.15085788281,3.28169014085,12.2631578947,-0.671469740634,925365855.0,0.391853932584,3.18857142857,4.01438848921,0.379591836735,2488.902
130,632610711.0,0.653355989805,5.61313868613,14.5094339623,0.744433688287,2936531487.0,0.119408435275,3.67415730337,7.51724137931,0.190503932421,6510927291.0,0.286484059273,3.52486187845,6.9347826087,-0.398252184769,4290978776.0,0.420379355977,3.69379844961,9.43564356436,0.249150326797,1187175261.0,0.661194710442,4.38066465257,9.53947368421,0.415591860132,783920629.0,0.454846095141,4.10091743119,4.31884057971,0.0660753880266,5384418597.0,0.716272600834,4.05511811024,2.68229166667,-0.547872340426,2378574679.0,0.158239956272,3.10455764075,3.75974025974,-0.579,238104455.0,0.150606253989,3.27777777778,12.1025641026,-0.670454545455,767570536.0,0.391701828411,3.18285714286,4.0071942446,0.379427792916,2478.39
131,669086212.0,0.653448275862,5.61481481481,14.5769230769,0.744597249509,2998763380.0,0.119202831067,3.67816091954,7.52941176471,0.190193164933,6534848307.0,0.286369894447,3.52542372881,6.93333333333,-0.397959183673,4245296018.0,0.419857524488,3.69803921569,9.43,0.248812664908,1441871365.0,0.660298229264,4.37345679012,9.51006711409,0.414934114202,739648587.0,0.455389375967,4.10697674419,4.32843137255,0.0661571888814,5035618487.0,0.715504978663,4.0564516129,2.67553191489,-0.54733405876,2271900662.0,0.158237494804,3.10326086957,3.76897689769,-0.579107505071,284155896.0,0.150676110753,3.27272727273,12.3157894737,-0.670487106017,792349938.0,0.391583452211,3.17341040462,4.00729927007,0.379143646409,2427.322
132,543078320.0,0.653078924545,5.61940298507,14.4807692308,0.744071146245,2181478772.0,0.119162342476,3.67428571429,7.47674418605,0.190124186872,4751295573.0,0.286365709074,3.52808988764,6.97777777778,-0.398224476855,3797545874.0,0.427558706247,3.75486381323,9.74747474747,0.296284924777,972921340.0,0.660148975791,4.37654320988,9.51677852349,0.414862492686,662817978.0,0.45498474059,4.10321100917,4.32125603865,0.0661001293183,3651159685.0,0.714488636364,4.0564516129,2.67553191489,-0.54733405876,1846546852.0,0.158054292407,3.1,3.7606557377,-0.578416540595,298809459.0,0.150973006905,3.27210884354,12.3333333333,-0.671787709497,559335982.0,0.391489361702,3.1724137931,4.0,0.379120879121,2432.51
133,600311714.0,0.652920962199,5.62962962963,14.6153846154,0.743639921722,2583628123.0,0.119217407204,3.66292134831,7.49425287356,0.190198366394,5647623830.0,0.286481647269,3.51648351648,6.95652173913,-0.3982576229,4306847911.0,0.425933877201,3.74339622642,9.72549019608,0.29506246282,1493152359.0,0.658570119157,4.36778115502,9.45394736842,0.413882488479,877199097.0,0.455312810328,4.1029082774,4.32547169811,0.0661544565884,3812786874.0,0.716101694915,4.056,2.66842105263,-0.548108108108,2723727683.0,0.15774008281,3.09162303665,3.74920634921,-0.577223851417,300022408.0,0.150626336694,3.26490066225,12.325,-0.67074829932,725280041.0,0.391882435269,3.18181818182,4.02877697842,0.379661016949,2472.288
134,588944975.0,0.652549697494,5.59259259259,14.5192307692,0.74311023622,2967970619.0,0.119210186381,3.67045454545,7.51162790698,0.190223792697,6834317311.0,0.286669638877,3.53296703297,6.98913043478,-0.398636081835,4870117488.0,0.427288280582,3.75563909774,9.69902912621,0.296,1606551448.0,0.656349567592,4.34337349398,9.42483660131,0.412353445811,951596248.0,0.455063134439,4.10267857143,4.32470588235,0.0661127297579,5111240550.0,0.715925394548,4.05691056911,2.68279569892,-0.548351648352,3008691030.0,0.157657657658,3.09090909091,3.75394321767,-0.577109602328,325090571.0,0.150442477876,3.26490066225,12.325,-0.669836956522,760725620.0,0.392655367232,3.19540229885,4.02898550725,0.380300957592,2443.885
135,528825394.0,0.653344917463,5.61194029851,14.4615384615,0.744554455446,3499874388.0,0.11925074184,3.67428571429,7.47674418605,0.190236686391,6412640528.0,0.286420863309,3.51933701657,7.0,-0.39837398374,5442758720.0,0.426250534416,3.74812030075,9.67961165049,0.295319905213,1979949067.0,0.655,4.34036144578,9.41830065359,0.411596686661,993237694.0,0.455270371293,4.10561797753,4.32938388626,0.0661405350614,4430826399.0,0.71613832853,4.0737704918,2.67204301075,-0.54796030871,2774401558.0,0.157859709836,3.09660574413,3.75316455696,-0.577691183634,230925342.0,0.150399017802,3.26666666667,12.25,-0.669398907104,782973710.0,0.392576730906,3.17919075145,4.01459854015,0.3800967519,2429.03
136,716613615.0,0.651488616462,5.59398496241,14.5882352941,0.74251497006,3089644342.0,0.119209039548,3.68023255814,7.53571428571,0.190204326923,5562884331.0,0.286509040334,3.53142857143,6.94382022472,-0.398452611219,4268172015.0,0.426308842939,3.74131274131,9.69,0.295336787565,1776211814.0,0.654371584699,4.3413897281,9.39215686275,0.411158798283,1050434815.0,0.455350553506,4.10421286031,4.32476635514,0.0661591250268,4187593080.0,0.715542521994,4.06666666667,2.68131868132,-0.547699214366,2411831602.0,0.158044036202,3.10344827586,3.76205787781,-0.578348986653,264645368.0,0.150448143406,3.26388888889,12.0512820513,-0.669515669516,746025847.0,0.392727272727,3.19526627219,4.02985074627,0.380281690141,2384.443
137,605809986.0,0.652401746725,5.61654135338,14.6470588235,0.74328358209,2433915215.0,0.119248826291,3.67052023121,7.47058823529,0.190233672858,4089067849.0,0.285914179104,3.52298850575,6.96590909091,-0.397535667964,3352573510.0,0.425950196592,3.73563218391,9.65346534653,0.2950968523,1451640456.0,0.654197080292,4.33232628399,9.43421052632,0.411006018917,1093920847.0,0.455754352031,4.10675381264,4.33333333333,0.0662100456621,2748730732.0,0.714912280702,4.04132231405,2.67213114754,-0.547592385218,2089328945.0,0.157859351889,3.09762532982,3.75079872204,-0.577755905512,170818685.0,0.150506970849,3.27586206897,12.1794871795,-0.669957686883,486318773.0,0.393013100437,3.19526627219,4.02985074627,0.380818053597,2394.971
138,418559286.0,0.652401746725,5.61654135338,14.6470588235,0.74328358209,2064758684.0,0.119105312209,3.6724137931,7.51764705882,0.19006543724,3339899444.0,0.283996299722,3.48863636364,6.89887640449,-0.394855305466,3198237580.0,0.424850555081,3.7265917603,9.66019417476,0.294465818289,1319647910.0,0.653309320126,4.33134328358,9.42207792208,0.410466760962,868858382.0,0.45625,4.11713665944,4.33333333333,0.0662802067328,2495594889.0,0.715328467153,4.04958677686,2.67759562842,-0.54748603352,2160488176.0,0.157790927022,3.1007751938,3.75,-0.577478344562,177549252.0,0.150061881188,3.25503355705,12.125,-0.668044077135,446630395.0,0.393063583815,3.2,4.02962962963,0.380685794262,2409.037
139,575115336.0,0.651384083045,5.61940298507,14.4807692308,0.742603550296,2761023304.0,0.119100294985,3.67045454545,7.51162790698,0.190055898794,4612799900.0,0.283636363636,3.48603351955,6.93333333333,-0.394437420986,3950879530.0,0.424767540152,3.72222222222,9.66346153846,0.294289897511,1687312528.0,0.653006681514,4.32448377581,9.39743589744,0.41018466704,929203846.0,0.455744782922,4.11255411255,4.32801822323,0.0662159336447,3534989172.0,0.716353111433,4.05737704918,2.67567567568,-0.548172757475,2992412941.0,0.158137154555,3.10552763819,3.75683890578,-0.578651685393,700025429.0,0.150401836969,3.275,12.1860465116,-0.669220945083,733547399.0,0.393186657204,3.18390804598,4.04379562044,0.380756013746,2441.811
140,645383849.0,0.651685393258,5.58518518519,14.5,0.742125984252,2729370694.0,0.119082568807,3.66666666667,7.45977011494,0.189988290398,5545002201.0,0.283595505618,3.4861878453,6.93406593407,-0.394128669582,3793288518.0,0.425041876047,3.73161764706,9.66666666667,0.294458949811,1785353538.0,0.652863436123,4.33333333333,9.37974683544,0.410299003322,1058989355.0,0.452136548102,4.07311827957,4.2947845805,0.0656863425123,3511649477.0,0.715107913669,4.0737704918,2.67204301075,-0.547356828194,3079219058.0,0.157914668013,3.09653465347,3.75675675676,-0.577829099307,444352595.0,0.150187373883,3.25625,12.1162790698,-0.668806161746,831965908.0,0.391242937853,3.18390804598,4.01449275362,0.378932968536,2453.583
